"","value","timestamp"
"1",20.350988,0.05
"2",75.0530684,0.133333333333333
"3",23.220398,0.216666666666667
"4",20.07518,0.3
"5",20.41028,0.383333333333333
"6",21.277792,0.466666666666667
"7",25.715838,0.55
"8",20.01774,0.633333333333333
"9",24.355926,0.716666666666667
"10",21.375838,0.8
"11",23.529104,0.883333333333333
"12",19.654038,0.966666666666667
"13",21.241462,1.05
"14",46.9041788,1.13333333333333
"15",57.0428472,1.21666666666667
"16",21.275282,1.3
"17",20.956212,1.38333333333333
"18",23.359154,1.46666666666667
"19",24.105666,1.55
"20",23.017594,1.63333333333333
"21",20.011148,1.71666666666667
"22",20.95772,1.8
"23",22.43371,1.88333333333333
"24",24.086346,1.96666666666667
"25",20.642714,2.05
"26",22.272476,2.13333333333333
"27",72.7733307,2.21666666666667
"28",23.21344,2.3
"29",19.921392,2.38333333333333
"30",21.41694,2.46666666666667
"31",20.57013,2.55
"32",25.168058,2.63333333333333
"33",19.438398,2.71666666666667
"34",24.48106,2.8
"35",20.160684,2.88333333333333
"36",25.125436,2.96666666666667
"37",18.963292,3.05
"38",21.491776,3.13333333333333
"39",71.1252072,3.21666666666667
"40",23.266624,3.3
"41",19.839602,3.38333333333333
"42",20.99367,3.46666666666667
"43",21.856754,3.55
"44",27.055986,3.63333333333333
"45",19.894738,3.71666666666667
"46",21.303444,3.8
"47",19.49067,3.88333333333333
"48",23.920268,3.96666666666667
"49",18.822996,4.05
"50",22.368734,4.13333333333333
"51",55.672748,4.21666666666667
"52",36.0184645,4.3
"53",22.954726,4.38333333333333
"54",24.736514,4.46666666666667
"55",21.600302,4.55
"56",22.079168,4.63333333333333
"57",22.67625,4.71666666666667
"58",22.319658,4.8
"59",20.345038,4.88333333333333
"60",23.34306,4.96666666666667
