"","value","timestamp"
"1",28.5403405305367,0.0666666666666667
"2",28.5196347933374,0.15
"3",28.6655965453424,0.233333333333333
"4",28.8478371375694,0.316666666666667
"5",29.3132412091302,0.4
"6",29.4929845774213,0.483333333333333
"7",30.0864330660086,0.566666666666667
"8",30.062894509562,0.65
"9",30.2475138803208,0.733333333333333
"10",30.1180876002468,0.816666666666667
"11",30.2047624922887,0.9
"12",30.1449993830969,0.983333333333333
"13",30.1738507094386,1.06666666666667
"14",29.9397359654534,1.15
"15",30.0959185687847,1.23333333333333
"16",31.1344552745219,1.31666666666667
"17",29.8966588525601,1.4
"18",28.9958642813078,1.48333333333333
"19",28.926531770512,1.56666666666667
"20",29.5497939543492,1.65
"21",30.2051227637261,1.73333333333333
"22",29.8508032078964,1.81666666666667
"23",30.8613423812461,1.9
"24",32.4381369524985,1.98333333333333
"25",29.7450931523751,2.06666666666667
"26",29.7564737816163,2.15
"27",29.1280863664405,2.23333333333333
"28",29.2737692782233,2.31666666666667
"29",29.6378309685379,2.4
"30",29.8071412708205,2.48333333333333
"31",29.9269858112276,2.56666666666667
"32",29.8798470080197,2.65
"33",29.9182381246144,2.73333333333333
"34",29.8993386798273,2.81666666666667
"35",29.9082837754473,2.9
"36",29.7382307217767,2.98333333333333
"37",29.7201752004935,3.06666666666667
"38",29.718270203578,3.15
"39",29.8829907464528,3.23333333333333
"40",29.9440074028378,3.31666666666667
"41",30.1066477483035,3.4
"42",30.080611967921,3.48333333333333
"43",30.0688019740901,3.56666666666667
"44",30.0764663787785,3.65
"45",30.0397705120296,3.73333333333333
"46",30.060843923504,3.81666666666667
"47",30.0989068476249,3.9
"48",30.1057618753856,3.98333333333333
"49",30.0723010487354,4.06666666666667
"50",30.1173177051203,4.15
"51",30.1445552128316,4.23333333333333
"52",30.1860135718692,4.31666666666667
"53",30.1717236273905,4.4
"54",30.2694336829118,4.48333333333333
"55",30.2786946329426,4.56666666666667
"56",30.3708624305984,4.65
"57",30.3647057371993,4.73333333333333
"58",30.3759950647748,4.81666666666667
"59",30.3205848241826,4.9
"60",30.3060629241209,4.98333333333333
"61",30.3410980876002,5.06666666666667
"62",30.4003874151758,5.15
"63",30.3359111659469,5.23333333333333
"64",30.4087575570635,5.31666666666667
"65",30.4751610117212,5.4
"66",30.4106452806909,5.48333333333333
"67",30.3930931523751,5.56666666666667
"68",30.4090931523751,5.65
"69",30.3272942628007,5.73333333333333
"70",30.3686687230105,5.81666666666667
"71",30.3516051819864,5.9
"72",30.400653917335,5.98333333333333
"73",30.3456212214682,6.06666666666667
"74",30.3545638494756,6.15
"75",30.3871042566317,6.23333333333333
"76",30.3992819247378,6.31666666666667
"77",30.4205058605799,6.4
"78",30.5304898210981,6.48333333333333
"79",30.556713140037,6.56666666666667
"80",30.6145687847008,6.65
"81",30.572611967921,6.73333333333333
"82",30.6148130783467,6.81666666666667
"83",30.6771153608883,6.9
"84",30.6313806292412,6.98333333333333
"85",30.6558593460827,7.06666666666667
"86",30.689687847008,7.15
"87",30.7677236273905,7.23333333333333
"88",30.7740974706971,7.31666666666667
"89",30.6559506477483,7.4
"90",30.7686810610734,7.48333333333333
"91",30.6364293645898,7.56666666666667
"92",30.7118889574337,7.65
"93",30.6664305983961,7.73333333333333
"94",30.7101640962369,7.81666666666667
"95",30.7530289944479,7.9
"96",30.7665885256015,7.98333333333333
"97",30.7518001233806,8.06666666666667
"98",30.7565058605799,8.15
"99",30.8007600246761,8.23333333333333
"100",30.8570709438618,8.31666666666667
"101",30.8667859346083,8.4
"102",30.837628624306,8.48333333333333
"103",30.9649919802591,8.56666666666667
"104",30.9192251696484,8.65
"105",30.9113411474399,8.73333333333333
"106",30.9489253547193,8.81666666666667
"107",31.0940629241209,8.9
"108",31.120611967921,8.98333333333333
"109",30.9297717458359,9.06666666666667
"110",30.9442887106724,9.15
"111",30.9582060456508,9.23333333333333
"112",31.0137742134485,9.31666666666667
"113",31.0985391733498,9.4
"114",31.0567476866132,9.48333333333333
"115",30.9326983343615,9.56666666666667
"116",30.8869784083899,9.65
"117",30.8860950030845,9.73333333333333
"118",30.8911955582973,9.81666666666667
"119",30.9933473164713,9.9
"120",31.0169179518816,9.98333333333333
"121",31.0619222702036,10.0666666666667
"122",31.0290018507094,10.15
"123",31.0778729179519,10.2333333333333
"124",30.9309339913634,10.3166666666667
"125",30.9357285626157,10.4
"126",30.9718445404072,10.4833333333333
"127",30.9608957433683,10.5666666666667
"128",30.9905219000617,10.65
"129",30.9775595311536,10.7333333333333
"130",31.0585663170882,10.8166666666667
"131",31.1427760641579,10.9
"132",31.1341566933991,10.9833333333333
"133",31.0951659469463,11.0666666666667
"134",31.1112375077113,11.15
"135",31.1111363355953,11.2333333333333
"136",31.1818334361505,11.3166666666667
"137",31.1670943861814,11.4
"138",31.1736458975941,11.4833333333333
"139",31.07469216533,11.5666666666667
"140",31.160653917335,11.65
"141",31.204291178285,11.7333333333333
"142",31.2399580505861,11.8166666666667
"143",31.243666872301,11.9
"144",31.247928439235,11.9833333333333
"145",31.1283528685996,12.0666666666667
"146",31.2056804441703,12.15
"147",31.2202072794571,12.2333333333333
"148",31.1527575570635,12.3166666666667
"149",29.5329179518816,12.4
"150",29.3044318322023,12.4833333333333
"151",29.0978556446638,12.5666666666667
"152",29.0875903763109,12.65
"153",28.9773399136336,12.7333333333333
"154",28.859797655768,12.8166666666667
"155",28.8443405305367,12.9
"156",28.988,12.9833333333333
"157",28.93352745219,13.0666666666667
"158",28.9153584207279,13.15
"159",28.9580530536706,13.2333333333333
