"","value","timestamp"
"1",15.8675594,0.0666666666666667
"2",13.7710172,0.15
"3",14.233582,0.233333333333333
"4",10.5737076,0.316666666666667
"5",10.1094932,0.4
"6",12.7717838,0.483333333333333
"7",15.1112406,0.566666666666667
"8",13.9046864,0.65
"9",38.7560424,0.733333333333333
"10",17.9196406,0.816666666666667
"11",12.7051028,0.9
"12",12.8365948,0.983333333333333
"13",15.2530202,1.06666666666667
"14",15.8400722,1.15
"15",14.4473986,1.23333333333333
"16",8.8321008,1.31666666666667
"17",13.2724838,1.4
"18",11.0686388,1.48333333333333
"19",14.072336,1.56666666666667
"20",13.8310938,1.65
"21",14.353895,1.73333333333333
"22",18.5358354,1.81666666666667
"23",9.9707326,1.9
"24",13.634323,1.98333333333333
"25",13.790595,2.06666666666667
"26",14.0673882,2.15
"27",14.767465,2.23333333333333
"28",10.4724128,2.31666666666667
"29",10.700962,2.4
"30",13.3839204,2.48333333333333
"31",11.453297,2.56666666666667
"32",14.391611,2.65
"33",10.5753438,2.73333333333333
"34",20.8801162,2.81666666666667
"35",8.4185388,2.9
"36",14.4410792,2.98333333333333
"37",12.4010472,3.06666666666667
"38",14.2664718,3.15
"39",12.4983464,3.23333333333333
"40",12.6799416,3.31666666666667
"41",12.6844924,3.4
"42",14.838459,3.48333333333333
"43",11.1392076,3.56666666666667
"44",15.8900722,3.65
"45",11.9444864,3.73333333333333
"46",20.1715954,3.81666666666667
"47",9.4517002,3.9
"48",16.2953972,3.98333333333333
"49",13.0532428,4.06666666666667
"50",15.6089646,4.15
"51",10.2274222,4.23333333333333
"52",12.824901,4.31666666666667
"53",10.58306,4.4
"54",13.8260328,4.48333333333333
"55",12.5887714,4.56666666666667
"56",14.0852614,4.65
"57",8.1278342,4.73333333333333
"58",19.6340658,4.81666666666667
"59",11.9756792,4.9
"60",16.0645686,4.98333333333333
