"","value","timestamp"
"1",936.30986,0.0166666666666667
"2",642.909994,0.1
"3",20.0928512,0.183333333333333
"4",23.3170646,0.266666666666667
"5",23.8381402,0.35
"6",24.9093982,0.433333333333333
"7",74.929972,0.516666666666667
"8",25.1899708,0.6
"9",113.210384,0.683333333333333
"10",151.237326,0.766666666666667
"11",174.40459,0.85
"12",27.1595648,0.933333333333333
"13",24.95317,1.01666666666667
"14",18.4971958,1.1
"15",20.9417304,1.18333333333333
"16",27.2767206,1.26666666666667
"17",19.1359716,1.35
"18",21.409515,1.43333333333333
"19",132.5103714,1.51666666666667
"20",106.731238,1.6
"21",74.265902,1.68333333333333
"22",34.743034,1.76666666666667
"23",20.0223448,1.85
"24",22.889312,1.93333333333333
"25",33.2656126,2.01666666666667
"26",18.6942142,2.1
"27",28.1345906,2.18333333333333
"28",80.51489,2.26666666666667
"29",47.396252,2.35
"30",21.7200842,2.43333333333333
"31",19.8409108,2.51666666666667
"32",21.6124496,2.6
"33",21.726758,2.68333333333333
"34",88.245186,2.76666666666667
"35",23.9664706,2.85
"36",132.0091828,2.93333333333333
"37",149.354894,3.01666666666667
"38",137.479182,3.1
"39",21.3648488,3.18333333333333
"40",29.9638614,3.26666666666667
"41",18.0163464,3.35
"42",22.2713252,3.43333333333333
"43",23.2237558,3.51666666666667
"44",16.8456024,3.6
"45",20.75563,3.68333333333333
"46",149.165146,3.76666666666667
"47",119.187508,3.85
"48",56.55726,3.93333333333333
"49",24.5917946,4.01666666666667
"50",18.6080562,4.1
"51",22.876502,4.18333333333333
"52",39.0248284,4.26666666666667
"53",20.1529132,4.35
"54",27.9225922,4.43333333333333
