"","value","timestamp"
"1",38.367854,0.0166666666666667
"2",32.302674,0.1
"3",12.24405,0.183333333333333
"4",15.830668,0.266666666666667
"5",12.142364,0.35
"6",13.253056,0.433333333333333
"7",26.121752,0.516666666666667
"8",16.392406,0.6
"9",41.568856,0.683333333333333
"10",98.5855885,0.766666666666667
"11",70.435926,0.85
"12",18.695212,0.933333333333333
"13",13.599426,1.01666666666667
"14",13.622726,1.1
"15",13.537426,1.18333333333333
"16",19.014304,1.26666666666667
"17",15.028826,1.35
"18",14.867064,1.43333333333333
"19",76.4445398,1.51666666666667
"20",42.204194,1.6
"21",24.968894,1.68333333333333
"22",17.291956,1.76666666666667
"23",12.027618,1.85
"24",13.049988,1.93333333333333
"25",32.4039602,2.01666666666667
"26",15.950474,2.1
"27",15.786938,2.18333333333333
"28",39.380632,2.26666666666667
"29",13.383244,2.35
"30",15.054194,2.43333333333333
"31",11.945296,2.51666666666667
"32",13.400946,2.6
"33",13.517094,2.68333333333333
"34",29.37426,2.76666666666667
"35",12.747598,2.85
"36",50.2491962,2.93333333333333
"37",98.508812,3.01666666666667
"38",51.6043098,3.1
"39",17.585616,3.18333333333333
"40",18.105896,3.26666666666667
"41",12.62409,3.35
"42",15.223586,3.43333333333333
"43",14.584122,3.51666666666667
"44",13.40511,3.6
"45",15.983486,3.68333333333333
"46",85.1467289,3.76666666666667
"47",39.76505,3.85
"48",20.655236,3.93333333333333
"49",14.143086,4.01666666666667
"50",12.585356,4.1
"51",13.957236,4.18333333333333
"52",40.3808806,4.26666666666667
"53",15.754034,4.35
"54",14.137084,4.43333333333333
