"","value","timestamp"
"1",23.2948698334361,0.0166666666666667
"2",23.5093226403455,0.1
"3",23.4904577421345,0.183333333333333
"4",23.3371745835904,0.266666666666667
"5",23.4737421344849,0.35
"6",23.4708106107341,0.433333333333333
"7",23.5072473781616,0.516666666666667
"8",23.654282541641,0.6
"9",23.6528562615669,0.683333333333333
"10",24.3334164096237,0.766666666666667
"11",25.0039827267119,0.85
"12",25.1246341764343,0.933333333333333
"13",25.0249056138186,1.01666666666667
"14",25.0941739666872,1.1
"15",25.1341468229488,1.18333333333333
"16",25.2834201110426,1.26666666666667
"17",25.141599012955,1.35
"18",25.348493522517,1.43333333333333
"19",25.2804120913017,1.51666666666667
"20",24.572160394818,1.6
"21",24.6195533621221,1.68333333333333
"22",24.399316471314,1.76666666666667
"23",24.4442072794571,1.85
"24",24.5164145589143,1.93333333333333
"25",24.6101566933991,2.01666666666667
"26",24.6683849475632,2.1
"27",24.7073682911783,2.18333333333333
"28",24.8829339913634,2.26666666666667
"29",24.7460555212832,2.35
"30",24.8610388648982,2.43333333333333
"31",24.9803133867983,2.51666666666667
"32",24.8431067242443,2.6
"33",24.8077260950031,2.68333333333333
"34",24.9313140037014,2.76666666666667
"35",25.0001159777915,2.85
"36",25.0131844540407,2.93333333333333
"37",25.9449500308452,3.01666666666667
"38",26.3099938309685,3.1
"39",26.2571128932758,3.18333333333333
"40",26.2956520666255,3.26666666666667
"41",26.3088167797656,3.35
"42",26.2639777914867,3.43333333333333
"43",26.4604392350401,3.51666666666667
"44",26.5163602714374,3.6
"45",26.5326662553979,3.68333333333333
"46",26.5482714373843,3.76666666666667
"47",25.7426181369525,3.85
"48",25.76152745219,3.93333333333333
"49",25.7627612584824,4.01666666666667
"50",25.8036915484269,4.1
"51",25.8120740283775,4.18333333333333
"52",25.8900604565083,4.26666666666667
"53",25.8233510178902,4.35
"54",25.6941024059223,4.43333333333333
