"","value","timestamp"
"1",26.6637853177051,0.05
"2",26.9863787785318,0.133333333333333
"3",29.1312917951882,0.216666666666667
"4",27.3326095003085,0.3
"5",27.3656187538556,0.383333333333333
"6",27.305586674892,0.466666666666667
"7",27.6391980259099,0.55
"8",28.250050586058,0.633333333333333
"9",27.1666008636644,0.716666666666667
"10",26.9876718075262,0.8
"11",27.9296236890808,0.883333333333333
"12",28.7226773596545,0.966666666666667
"13",31.0083652066626,1.05
"14",31.8638790869833,1.13333333333333
"15",32.9578679827267,1.21666666666667
"16",35.3301468229488,1.3
"17",37.2068525601481,1.38333333333333
"18",42.9738531770512,1.46666666666667
"19",41.8195262183837,1.55
"20",41.4731918568785,1.63333333333333
"21",41.7812029611351,1.71666666666667
"22",41.894793337446,1.78333333333333
"23",41.4322599222702,1.88333333333333
"24",41.4040777297964,1.96666666666667
"25",41.57538145219,2.03333333333333
"26",40.0659161011721,2.13333333333333
"27",38.7314065391733,2.21666666666667
"28",37.3734197001851,2.3
"29",41.0448389882788,2.38333333333333
"30",38.0517038864898,2.46666666666667
"31",35.5517828500925,2.55
"32",32.5741246144355,2.63333333333333
"33",31.3984503392967,2.71666666666667
"34",31.2453744602098,2.8
"35",31.2284268969772,2.88333333333333
"36",31.2003035163479,2.96666666666667
"37",30.7797729796422,3.05
"38",30.731358420728,3.13333333333333
"39",30.8076125848242,3.21666666666667
"40",30.8231042566317,3.3
"41",30.7727378161629,3.38333333333333
"42",30.7654114743985,3.46666666666667
"43",30.7760271437384,3.55
"44",30.6084614435534,3.63333333333333
"45",30.1232745219001,3.71666666666667
"46",29.9088809376928,3.8
"47",29.9378753855645,3.88333333333333
"48",29.9080616903146,3.96666666666667
"49",29.9594595928439,4.05
"50",29.9565256014806,4.13333333333333
"51",30.1249623689081,4.21666666666667
"52",30.0677631091919,4.3
"53",30.0752917951882,4.38333333333333
"54",31.4754102405922,4.46666666666667
"55",32.6349487970389,4.55
"56",31.7543861813695,4.63333333333333
"57",31.8014534238125,4.71666666666667
"58",31.8092140653917,4.8
"59",32.0289549660703,4.88333333333333
"60",32.6996298581123,4.96666666666667
"61",32.0884466378779,5.05
"62",31.9117137569402,5.13333333333333
"63",32.4034053053671,5.21666666666667
"64",32.6806366440469,5.3
"65",35.3601505243677,5.38333333333333
"66",35.3094040715608,5.46666666666667
"67",34.7068476249229,5.53333333333333
"68",40.8397655768044,5.61666666666667
"69",41.0975138803208,5.71666666666667
"70",37.1029561998766,5.8
"71",46.1952046057989,5.88333333333333
"72",52.9246045650833,5.96666666666667
"73",59.2309932140654,6.05
"74",52.1783985194324,6.13333333333333
"75",44.4931832202344,6.21666666666667
"76",42.2160970598396,6.3
"77",42.0062307217767,6.38333333333333
"78",41.3264342998149,6.46666666666667
"79",40.1607361714991,6.55
"80",40.320415381863,6.63333333333333
"81",43.0621591610117,6.71666666666667
"82",41.8723041332511,6.8
"83",41.4089204194941,6.88333333333333
"84",38.8826095003085,6.96666666666667
"85",35.6957001850709,7.05
"86",34.2836964836521,7.13333333333333
"87",33.4515731030228,7.21666666666667
"88",33.5352103639729,7.3
"89",33.4838864898211,7.38333333333333
"90",33.4433016656385,7.46666666666667
"91",33.4897470697101,7.55
"92",33.5442442936459,7.63333333333333
"93",33.4699272054287,7.71666666666667
"94",33.491768044417,7.8
"95",33.5832621838371,7.88333333333333
"96",33.6178655151141,7.96666666666667
"97",33.2818383713757,8.05
"98",32.7792078963603,8.13333333333333
"99",32.9157655768044,8.21666666666667
"100",33.0209204194941,8.3
"101",33.0842739049969,8.38333333333333
"102",33.0533892658853,8.46666666666667
"103",33.1644787168415,8.55
"104",33.0593090684763,8.63333333333333
"105",33.1505835903763,8.71666666666667
