"","value","timestamp"
"1",57.7415246,0.05
"2",93.6778901,0.133333333333333
"3",98.3310665,0.216666666666667
"4",70.731004,0.3
"5",83.0171262,0.383333333333333
"6",78.9856648,0.466666666666667
"7",54.474804,0.55
"8",97.9520944,0.633333333333333
"9",46.36551,0.716666666666667
"10",54.1068974,0.8
"11",98.545092,0.883333333333333
"12",97.9278789,0.966666666666667
"13",98.2468357,1.05
"14",99.1429513,1.13333333333333
"15",98.6020272,1.21666666666667
"16",99.1038061,1.3
"17",98.9855988,1.38333333333333
"18",99.2180311,1.46666666666667
"19",99.0861294,1.55
"20",99.8269743,1.63333333333333
"21",98.3517912,1.71666666666667
"22",99.75,1.78333333333333
"23",99.7191749,1.88333333333333
"24",99.8812999,1.96666666666667
"25",99.0913224,2.01666666666667
"26",98.02839,2.13333333333333
"27",99.2201182,2.21666666666667
"28",98.8005305,2.3
"29",98.3932114,2.38333333333333
"30",98.6963768,2.46666666666667
"31",98.5001722,2.55
"32",99.2713913,2.63333333333333
"33",59.6011402,2.71666666666667
"34",31.144298,2.8
"35",28.909446,2.88333333333333
"36",26.528294,2.96666666666667
"37",30.88929,3.05
"38",22.506126,3.13333333333333
"39",29.258522,3.21666666666667
"40",19.713022,3.3
"41",26.679592,3.38333333333333
"42",20.447354,3.46666666666667
"43",34.851414,3.55
"44",57.650116,3.63333333333333
"45",58.382768,3.71666666666667
"46",32.475672,3.8
"47",59.7891938,3.88333333333333
"48",34.19166,3.96666666666667
"49",32.374596,4.05
"50",42.2444326,4.13333333333333
"51",90.766187,4.21666666666667
"52",25.19564,4.3
"53",35.454452,4.38333333333333
"54",96.0555335,4.46666666666667
"55",90.539091,4.55
"56",72.3729984,4.63333333333333
"57",85.1106074,4.71666666666667
"58",74.4418474,4.8
"59",62.8871338,4.88333333333333
"60",98.5129035,4.96666666666667
"61",58.371203,5.05
"62",25.487872,5.13333333333333
"63",97.0724549,5.21666666666667
"64",96.6531178,5.3
"65",99.4334757,5.38333333333333
"66",98.5622434,5.46666666666667
"67",98.1190773,5.53333333333333
"68",97.6380975,5.61666666666667
"69",99.4523098,5.71666666666667
"70",98.8031286,5.8
"71",98.2430964,5.88333333333333
"72",99.3188438,5.96666666666667
"73",99.7004925,6.05
"74",99.1912911,6.13333333333333
"75",99.6441325,6.21666666666667
"76",99.926683,6.3
"77",99.5488654,6.46666666666667
"78",99.216619,6.55
"79",98.8514286,6.63333333333333
"80",99.533979,6.71666666666667
"81",98.424288,6.8
"82",98.3477076,6.88333333333333
"83",98.312468,6.96666666666667
"84",98.7141841,7.05
"85",72.3816302,7.13333333333333
"86",27.01897,7.21666666666667
"87",38.002174,7.3
"88",22.998966,7.38333333333333
"89",26.800978,7.46666666666667
"90",23.178012,7.55
"91",31.705662,7.63333333333333
"92",21.399008,7.71666666666667
"93",26.967062,7.8
"94",20.877724,7.88333333333333
"95",41.235854,7.96666666666667
"96",68.961274,8.05
"97",59.090304,8.13333333333333
"98",60.1197464,8.21666666666667
"99",31.9739,8.3
"100",31.272174,8.38333333333333
"101",40.85873,8.46666666666667
"102",95.0670612,8.55
"103",28.358948,8.63333333333333
"104",32.365548,8.71666666666667
