"","value","timestamp"
"1",57.634618,0.0166666666666667
"2",60.158976,0.1
"3",27.736976,0.183333333333333
"4",18.448496,0.266666666666667
"5",19.753354,0.35
"6",19.68428,0.433333333333333
"7",22.703952,0.516666666666667
"8",21.591116,0.6
"9",21.263946,0.683333333333333
"10",39.388132,0.766666666666667
"11",92.2949699,0.85
"12",64.4608291,0.933333333333333
"13",25.659304,1.01666666666667
"14",29.241626,1.1
"15",24.268316,1.18333333333333
"16",23.70833,1.26666666666667
"17",24.562504,1.35
"18",25.378692,1.43333333333333
"19",24.511466,1.51666666666667
"20",60.7646124,1.6
"21",49.5042912,1.68333333333333
"22",28.46462,1.76666666666667
"23",21.922446,1.85
"24",21.807792,1.93333333333333
"25",20.053458,2.01666666666667
"26",30.094162,2.1
"27",78.0105214,2.18333333333333
"28",96.9632964,2.26666666666667
"29",95.5113849,2.35
"30",81.464974,2.43333333333333
"31",68.3627604,2.51666666666667
"32",32.699424,2.6
"33",32.74065,2.68333333333333
"34",29.612024,2.76666666666667
"35",42.90488,2.85
"36",25.534688,2.93333333333333
"37",20.709462,3.01666666666667
"38",94.1943744,3.1
"39",94.3463616,3.18333333333333
"40",33.693676,3.26666666666667
"41",27.250868,3.35
"42",23.571824,3.43333333333333
"43",28.471012,3.51666666666667
"44",28.005436,3.6
"45",24.416658,3.68333333333333
"46",25.198924,3.76666666666667
"47",40.360322,3.85
"48",97.1759645,3.93333333333333
"49",49.6812438,4.01666666666667
"50",26.768296,4.1
"51",22.749424,4.18333333333333
"52",20.761698,4.26666666666667
"53",32.661548,4.35
"54",90.4437828,4.43333333333333
"55",97.4627025,4.51666666666667
"56",95.2267223,4.6
