"","value","timestamp"
"1",790.445662,0
"2",490.1199,0.0833333333333333
"3",200.962596,0.166666666666667
"4",12.3534478,0.25
"5",12.6522312,0.333333333333333
"6",16.6787528,0.416666666666667
"7",44.1036484,0.5
"8",345.15466,0.583333333333333
"9",136.2641324,0.666666666666667
"10",222.094938,0.75
"11",333.98744,0.833333333333333
"12",338.80216,0.916666666666667
"13",309.52802,1
"14",273.73658,1.08333333333333
"15",299.789,1.16666666666667
"16",292.68666,1.25
"17",295.3438,1.33333333333333
"18",321.21094,1.41666666666667
"19",269.82078,1.5
"20",239.392438,1.58333333333333
"21",182.389258,1.66666666666667
"22",209.968272,1.75
"23",273.9727,1.83333333333333
"24",311.721142,1.91666666666667
"25",342.0917,2
"26",415.78152,2.08333333333333
"27",1084.84664,2.16666666666667
"28",729.98934,2.25
"29",592.36348,2.33333333333333
"30",101.575266,2.41666666666667
"31",75.141346,2.5
"32",17.2938014,2.58333333333333
"33",18.8826428,2.66666666666667
"34",24.3877424,2.75
"35",39.6492196,2.83333333333333
"36",24.3419908,2.91666666666667
"37",24.416303,3
"38",63.70454,3.08333333333333
"39",117.061448,3.16666666666667
"40",357.76924,3.25
"41",309.219224,3.33333333333333
"42",632.03852,3.41666666666667
"43",303.867054,3.5
"44",21.4301634,3.58333333333333
"45",150.704945,3.66666666666667
"46",367.60884,3.75
"47",50.611711,3.83333333333333
"48",278.118386,3.91666666666667
"49",277.5629,4
"50",242.97126,4.08333333333333
"51",297.95574,4.16666666666667
"52",286.77508,4.25
"53",290.18578,4.33333333333333
"54",290.81472,4.41666666666667
"55",275.05214,4.5
"56",230.21542,4.58333333333333
"57",252.94482,4.66666666666667
"58",162.083574,4.75
"59",168.914936,4.83333333333333
"60",170.675642,4.91666666666667
"61",173.14232,5
"62",175.78379,5.08333333333333
"63",238.5395,5.16666666666667
"64",385.234368,5.25
"65",676.27246,5.33333333333333
"66",578.47496,5.41666666666667
"67",522.08146,5.5
"68",509.10882,5.58333333333333
"69",575.6804,5.66666666666667
"70",395.335572,5.75
"71",80.69799,5.83333333333333
"72",21.743711,5.91666666666667
"73",16.849314,6
"74",15.1618716,6.08333333333333
"75",44.546167,6.16666666666667
"76",18.4568952,6.25
"77",30.8462412,6.33333333333333
"78",48.291208,6.41666666666667
"79",31.4135892,6.5
