"","value","timestamp"
"1",27.1274497223936,0.0166666666666667
"2",27.1650808143122,0.1
"3",27.12189019124,0.183333333333333
"4",27.1425909932141,0.266666666666667
"5",27.1528982109809,0.35
"6",27.1650314620605,0.433333333333333
"7",27.1166909315238,0.516666666666667
"8",27.1628698334361,0.6
"9",27.2196767427514,0.683333333333333
"10",27.2314546576188,0.766666666666667
"11",27.2027094386181,0.85
"12",27.2335323874152,0.933333333333333
"13",27.2382208513263,1.01666666666667
"14",27.2415003084516,1.1
"15",27.239708821715,1.18333333333333
"16",27.2211992597162,1.26666666666667
"17",27.1143096853794,1.35
"18",27.1471141270821,1.43333333333333
"19",27.1731449722394,1.51666666666667
"20",27.1991388032079,1.6
"21",27.1675212831585,1.68333333333333
"22",27.1883676742751,1.76666666666667
"23",27.1691474398519,1.85
"24",27.1546896977175,1.93333333333333
"25",27.1778630475015,2.01666666666667
"26",27.1537618753856,2.1
"27",27.1533769278223,2.18333333333333
"28",27.2134188772363,2.26666666666667
"29",27.1913559531154,2.35
"30",27.216261566934,2.43333333333333
"31",27.1772239358421,2.51666666666667
"32",27.207578038248,2.6
"33",27.2121480567551,2.68333333333333
"34",27.2422677359655,2.76666666666667
"35",27.2312399753239,2.85
"36",27.2624157927205,2.93333333333333
"37",27.1943812461444,3.01666666666667
"38",27.1483824799507,3.1
"39",27.1561727328809,3.18333333333333
"40",27.1158716841456,3.26666666666667
"41",27.1524417026527,3.35
"42",27.116653917335,3.43333333333333
"43",27.0732584824183,3.51666666666667
"44",27.08458235657,3.6
"45",27.1583911165947,3.68333333333333
"46",27.1715385564466,3.76666666666667
"47",27.1677902529303,3.85
"48",27.2137001850709,3.93333333333333
"49",27.1453177051203,4.01666666666667
"50",27.1347735965453,4.1
"51",27.1268797038865,4.18333333333333
"52",27.0903491671808,4.26666666666667
"53",27.1601258482418,4.35
"54",27.1005724861197,4.43333333333333
"55",27.0825983960518,4.51666666666667
"56",27.0971227637261,4.6
"57",27.1103763109192,4.68333333333333
"58",27.112392350401,4.76666666666667
"59",27.0496434299815,4.85
"60",27.1068574953732,4.93333333333333
