"","value","timestamp"
"1",32.1651252313387,0.05
"2",31.5151239975324,0.133333333333333
"3",32.0125798889574,0.216666666666667
"4",32.4313312769895,0.3
"5",32.6662282541641,0.383333333333333
"6",32.9140653917335,0.466666666666667
"7",32.8592399753239,0.55
"8",33.0021887723627,0.633333333333333
"9",33.0621443553362,0.716666666666667
"10",32.9785811227637,0.8
"11",33.0009080814312,0.883333333333333
"12",33.9527674275139,0.966666666666667
"13",33.7912473781616,1.05
"14",32.5167921036397,1.13333333333333
"15",32.2312720542875,1.21666666666667
"16",31.8770536705737,1.3
"17",33.2059370758791,1.38333333333333
"18",33.9381838371376,1.46666666666667
"19",32.8007304133251,1.55
"20",34.6085650832819,1.63333333333333
"21",35.05941764343,1.71666666666667
"22",32.7608537939543,1.8
"23",32.251156076496,1.88333333333333
"24",32.0513559531154,1.96666666666667
"25",32.9862800740284,2.05
"26",33.0327304133251,2.13333333333333
"27",33.0316940160395,2.21666666666667
"28",33.0719753238742,2.3
"29",33.022662553979,2.38333333333333
"30",33.0798914250463,2.46666666666667
"31",33.1179123997532,2.55
"32",33.1265144972239,2.63333333333333
"33",33.1309487970389,2.71666666666667
"34",33.1741887723627,2.8
"35",33.1645107958051,2.88333333333333
"36",33.1243158544109,2.96666666666667
"37",33.1998297347316,3.05
"38",33.2186354102406,3.13333333333333
"39",33.1633066008637,3.21666666666667
"40",33.2644762492289,3.3
"41",33.1798272671191,3.38333333333333
"42",33.232814312153,3.46666666666667
"43",33.2061418877236,3.55
"44",33.2656829117828,3.63333333333333
"45",33.2191239975324,3.71666666666667
"46",33.2242418260333,3.8
"47",33.2747094386181,3.88333333333333
"48",33.2322442936459,3.96666666666667
"49",33.3100333127699,4.05
"50",33.1987982726712,4.13333333333333
"51",33.2739074645281,4.21666666666667
"52",33.2407452190006,4.3
"53",33.3230771128933,4.38333333333333
"54",33.3549784083899,4.46666666666667
"55",33.4403133867983,4.55
"56",33.4567921036397,4.63333333333333
"57",33.3991363355953,4.71666666666667
"58",33.4624774830352,4.8
"59",33.4223195558297,4.88333333333333
"60",33.4811252313387,4.96666666666667
"61",33.5304873534855,5.05
"62",33.4554669956817,5.13333333333333
"63",33.443215299198,5.21666666666667
"64",33.5120962368908,5.3
"65",33.5256952498458,5.38333333333333
"66",33.5524565083282,5.46666666666667
"67",33.5122344231956,5.55
"68",33.5700678593461,5.63333333333333
"69",33.5378827884022,5.71666666666667
"70",33.6042665021592,5.8
"71",33.5528611967921,5.88333333333333
"72",33.5477631091919,5.96666666666667
"73",33.6438050586058,6.05
"74",33.6524614435534,6.13333333333333
"75",33.605075879087,6.21666666666667
"76",33.7060876002468,6.3
"77",33.6258285009254,6.38333333333333
"78",33.6982973473165,6.46666666666667
"79",33.6458507094386,6.55
"80",33.7221344848859,6.63333333333333
"81",33.733789019124,6.71666666666667
"82",33.7013349784084,6.8
"83",33.6761135101789,6.88333333333333
"84",33.733438618137,6.96666666666667
"85",33.7751610117212,7.05
"86",33.7609130166564,7.13333333333333
"87",33.8079802590993,7.21666666666667
"88",33.8054139420111,7.3
"89",33.8111585441086,7.38333333333333
"90",33.7701270820481,7.46666666666667
"91",33.7719580505861,7.55
"92",33.8486391116595,7.63333333333333
"93",33.8386896977175,7.71666666666667
"94",33.8882813078347,7.8
"95",33.8833288093769,7.88333333333333
"96",33.8380333127699,7.96666666666667
"97",33.8552103639729,8.05
"98",33.9244688463911,8.13333333333333
"99",33.8504774830352,8.21666666666667
"100",33.9511955582973,8.3
"101",33.9590055521283,8.38333333333333
"102",33.8965650832819,8.46666666666667
"103",33.9268278840222,8.55
"104",33.9617051202961,8.63333333333333
"105",33.9914521900062,8.71666666666667
"106",34.0210512029611,8.8
"107",33.9009204194941,8.88333333333333
"108",34.0015225169648,8.96666666666667
"109",34.0468254164096,9.05
"110",34.043578038248,9.13333333333333
"111",33.9953633559531,9.21666666666667
"112",33.9854632942628,9.3
"113",34.0259765576805,9.38333333333333
"114",34.0336335595312,9.46666666666667
"115",34.098181369525,9.55
"116",34.0545465761875,9.63333333333333
"117",34.0828081431215,9.71666666666667
"118",34.0787513880321,9.8
"119",34.1609228871067,9.88333333333333
"120",34.1653867982727,9.96666666666667
"121",34.1259444787168,10.05
"122",34.1099346082665,10.1333333333333
"123",34.1448760024676,10.2166666666667
"124",34.1887822331894,10.3
"125",34.2264824182603,10.3833333333333
"126",34.233557063541,10.4666666666667
"127",34.1797038864898,10.55
"128",34.1768513263418,10.6333333333333
"129",34.2553979025293,10.7166666666667
"130",34.2539247378162,10.8
"131",34.2627735965453,10.8833333333333
"132",34.1690388648982,10.9666666666667
"133",34.3316915484269,11.05
"134",34.2996989512647,11.1333333333333
"135",34.3104700801974,11.2166666666667
"136",34.2624454040716,11.3
"137",34.3589512646515,11.3833333333333
"138",34.3521554595929,11.4666666666667
"139",34.3748007402838,11.55
"140",34.3163281924738,11.6333333333333
"141",34.385687847008,11.7166666666667
"142",34.3054164096237,11.8
"143",34.3761258482418,11.8833333333333
"144",34.426734114744,11.9666666666667
"145",32.8806662553979,12.05
"146",32.2258803207896,12.1333333333333
"147",32.231156076496,12.2166666666667
"148",32.1556915484269,12.3
"149",32.1412510795805,12.3833333333333
"150",32.2303837137569,12.4666666666667
"151",32.3429710055521,12.55
"152",32.2653177051203,12.6333333333333
"153",32.2601406539173,12.7166666666667
"154",32.2629561998766,12.8
"155",32.2255965453424,12.8833333333333
"156",32.1343220234423,12.9666666666667
