"","value","timestamp"
"1",18.7036394,0.0166666666666667
"2",22.919807,0.1
"3",18.4700586,0.183333333333333
"4",26.1809714,0.266666666666667
"5",25.1887496,0.35
"6",21.3153034,0.433333333333333
"7",19.7791306,0.516666666666667
"8",20.3058374,0.6
"9",20.8973904,0.683333333333333
"10",21.7332052,0.766666666666667
"11",27.5100924,0.85
"12",18.9953444,0.933333333333333
"13",16.93256,1.01666666666667
"14",19.4582882,1.1
"15",24.1349478,1.18333333333333
"16",21.2292418,1.26666666666667
"17",29.7543344,1.35
"18",20.2244452,1.43333333333333
"19",17.3378748,1.51666666666667
"20",21.9032766,1.6
"21",25.696522,1.68333333333333
"22",21.3476578,1.76666666666667
"23",27.631146,1.85
"24",22.3442794,1.93333333333333
"25",21.3550098,2.01666666666667
"26",22.323116,2.1
"27",25.7149938,2.18333333333333
"28",21.0414422,2.26666666666667
"29",36.991056,2.35
"30",18.3575796,2.43333333333333
"31",24.557004,2.51666666666667
"32",24.5128336,2.6
"33",25.8421746,2.68333333333333
"34",24.0636956,2.76666666666667
"35",24.4550538,2.85
"36",22.994106,2.93333333333333
"37",22.5556056,3.01666666666667
"38",23.042806,3.1
"39",28.3108366,3.18333333333333
"40",23.7645968,3.26666666666667
"41",30.724648,3.35
"42",21.2654766,3.43333333333333
"43",22.801482,3.51666666666667
"44",19.7452508,3.6
"45",26.452726,3.68333333333333
"46",22.2661424,3.76666666666667
"47",23.7303526,3.85
"48",21.1787906,3.93333333333333
"49",26.449156,4.01666666666667
"50",24.8873172,4.1
"51",25.7826268,4.18333333333333
"52",25.2027548,4.26666666666667
"53",44.1947924,4.35
"54",34.789746,4.43333333333333
"55",27.207852,4.51666666666667
"56",24.750856,4.6
"57",29.057842,4.68333333333333
"58",22.9312244,4.76666666666667
"59",25.5460168,4.85
"60",21.9041674,4.93333333333333
