"","value","timestamp"
"1",20.880158,0.0166666666666667
"2",24.690032,0.1
"3",20.898102,0.183333333333333
"4",24.574186,0.266666666666667
"5",20.792504,0.35
"6",22.13497,0.433333333333333
"7",65.925934,0.516666666666667
"8",31.655388,0.6
"9",20.073036,0.683333333333333
"10",25.251422,0.766666666666667
"11",21.947054,0.85
"12",25.573336,0.933333333333333
"13",19.379888,1.01666666666667
"14",22.220988,1.1
"15",19.826696,1.18333333333333
"16",24.131176,1.26666666666667
"17",23.542246,1.35
"18",23.196376,1.43333333333333
"19",39.3299,1.51666666666667
"20",53.6967725,1.6
"21",23.590982,1.68333333333333
"22",22.756634,1.76666666666667
"23",21.57743,1.85
"24",23.033972,1.93333333333333
"25",23.059464,2.01666666666667
"26",26.676804,2.1
"27",19.880662,2.18333333333333
"28",22.69335,2.26666666666667
"29",23.26259,2.35
"30",75.454174,2.43333333333333
"31",23.158224,2.51666666666667
"32",21.127642,2.6
"33",22.395278,2.68333333333333
"34",24.255014,2.76666666666667
"35",23.818692,2.85
"36",22.020046,2.93333333333333
"37",21.115522,3.01666666666667
"38",25.531176,3.1
"39",20.398884,3.18333333333333
"40",25.16399,3.26666666666667
"41",21.199522,3.35
"42",47.4259018,3.43333333333333
"43",57.1380542,3.51666666666667
"44",22.58712,3.6
"45",20.866578,3.68333333333333
"46",23.067298,3.76666666666667
"47",24.207236,3.85
"48",22.21797,3.93333333333333
"49",21.072384,4.01666666666667
"50",26.579828,4.1
"51",23.640366,4.18333333333333
"52",22.175274,4.26666666666667
"53",21.426634,4.35
"54",23.33685,4.43333333333333
"55",77.3159422,4.51666666666667
"56",21.807544,4.6
"57",22.049174,4.68333333333333
"58",21.03114,4.76666666666667
"59",27.123946,4.85
"60",21.244174,4.93333333333333
