"","value","timestamp"
"1",12.047985,0
"2",8.5651784,0.0833333333333333
"3",8.0372844,0.166666666666667
"4",10.9160326,0.25
"5",11.7718602,0.333333333333333
"6",11.7216533,0.416666666666667
"7",12.4704579,0.5
"8",17.9501499,0.583333333333333
"9",8.4379076,0.666666666666667
"10",12.1748568,0.75
"11",12.7312762,0.833333333333333
"12",15.2386094,0.916666666666667
"13",11.55598,1
"14",10.9112394,1.08333333333333
"15",7.6746091,1.16666666666667
"16",12.5335407,1.25
"17",9.901762,1.33333333333333
"18",11.8740972,1.41666666666667
"19",9.2639067,1.5
"20",18.1676374,1.58333333333333
"21",6.6836916,1.66666666666667
"22",14.6326479,1.75
"23",11.2520894,1.83333333333333
"24",15.9987596,1.91666666666667
"25",10.4284065,2
"26",7.3953108,2.08333333333333
"27",11.1247413,2.16666666666667
"28",13.8961944,2.25
"29",10.5079384,2.33333333333333
"30",11.934584,2.41666666666667
"31",9.1022851,2.5
"32",15.8458612,2.58333333333333
"33",12.0439141,2.66666666666667
"34",12.8671904,2.75
"35",12.6096054,2.83333333333333
"36",12.8115179,2.91666666666667
"37",14.2515566,3
"38",10.302614,3.08333333333333
"39",12.1107798,3.16666666666667
"40",12.2486689,3.25
"41",11.9703564,3.33333333333333
"42",11.3784811,3.41666666666667
"43",9.9219288,3.5
"44",15.5612578,3.58333333333333
"45",12.0758294,3.66666666666667
"46",12.7426764,3.75
"47",12.284041,3.83333333333333
"48",13.2151691,3.91666666666667
"49",11.1443183,4
"50",8.007276,4.08333333333333
"51",12.8075132,4.16666666666667
"52",10.8341561,4.25
"53",12.0442086,4.33333333333333
"54",9.4688707,4.41666666666667
"55",10.5014651,4.5
"56",13.568902,4.58333333333333
"57",11.5465699,4.66666666666667
"58",10.9143796,4.75
"59",15.659614,4.83333333333333
"60",11.5177411,4.91666666666667
