"","value","timestamp"
"1",23.5545367057372,0
"2",23.4965379395435,0.0833333333333333
"3",23.5683726095003,0.166666666666667
"4",23.6287698951265,0.25
"5",23.6187168414559,0.333333333333333
"6",23.5854213448489,0.416666666666667
"7",23.6249426280074,0.5
"8",23.5411301665638,0.583333333333333
"9",23.6120370141888,0.666666666666667
"10",23.6837433682912,0.75
"11",23.7316940160395,0.833333333333333
"12",23.6353238741518,0.916666666666667
"13",23.7129845774213,1
"14",23.6687649599013,1.08333333333333
"15",23.7693645897594,1.16666666666667
"16",23.6825144972239,1.25
"17",23.6496779765577,1.33333333333333
"18",23.6787686613202,1.41666666666667
"19",23.6851967921036,1.5
"20",23.8034127082048,1.58333333333333
"21",23.7304231955583,1.66666666666667
"22",23.6460234423196,1.75
"23",23.6907834669957,1.83333333333333
"24",23.7698951264651,1.91666666666667
"25",23.7066403454658,2
"26",23.7510400987045,2.08333333333333
"27",23.8899321406539,2.16666666666667
"28",23.880029611351,2.25
"29",23.8512967304133,2.33333333333333
"30",23.7964417026527,2.41666666666667
"31",23.8571573103023,2.5
"32",23.8708673658236,2.58333333333333
"33",23.897075879087,2.66666666666667
"34",23.743578038248,2.75
"35",23.8643380629241,2.83333333333333
"36",23.9157063541024,2.91666666666667
"37",23.7716421961752,3
"38",23.8369623689081,3.08333333333333
"39",23.844,3.16666666666667
"40",23.91083528686,3.25
"41",23.9451523750771,3.33333333333333
"42",23.9030277606416,3.41666666666667
"43",23.8914916718075,3.5
"44",24.061759407773,3.58333333333333
"45",24.0599358420728,3.66666666666667
"46",23.879388032079,3.75
"47",24.073497840839,3.83333333333333
"48",24.0874941394201,3.91666666666667
"49",24.0449179518816,4
"50",24.0938285009254,4.08333333333333
"51",24.0726391116595,4.16666666666667
"52",24.0962739049969,4.25
"53",24.1901887723627,4.33333333333333
"54",24.2656730413325,4.41666666666667
"55",24.2259025293029,4.5
"56",24.1955015422579,4.58333333333333
"57",24.2042714373843,4.66666666666667
"58",24.3017520049352,4.75
"59",24.2475607649599,4.83333333333333
"60",24.2267291795188,4.91666666666667
